,PLAYER_ID,NAME,POSITION,HEIGHT_CM,WEIGHT_KG,GP,GS,FGM_G,FGA_G,FG_PCT,FG3M_G,FG3A_G,FG3_PCT,FTM_G,FTA_G,FT_PCT,STL_G,BLK_G,TOV_G,PF_G,PTS_G,AST_G,REB_G,OREB_G,DREB_G,MIN_G
418,1630606,Javonte Smart,Guard,193.04,92.98643585,11.333333333333334,0.6666666666666666,1.3212669683257918,3.6957013574660635,0.34800000000000003,0.5927601809954751,1.740950226244344,0.32066666666666666,0.22624434389140272,0.27149321266968324,0.5553333333333333,0.38687782805429866,0.19343891402714933,0.6131221719457014,0.6006787330316742,3.4615384615384617,0.8393665158371041,1.3744343891402717,0.28393665158371045,1.090497737556561,11.357466063348417
419,1630613,Duane Washington Jr.,Guard,187.96,89.35769689,39.5,5.0,3.318212365591398,8.576948924731184,0.386,1.4889112903225805,4.029905913978495,0.3685,0.737231182795699,1.022513440860215,0.7105,0.3676075268817204,0.09576612903225806,1.1421370967741935,1.058467741935484,8.862567204301076,1.901545698924731,1.445228494623656,0.07392473118279569,1.37130376344086,16.438172043010752
420,1630631,Jose Alvarado,Guard,182.88,81.19303423000001,57.5,5.5,2.86050394656952,6.730418943533698,0.4285,0.9766241651487553,3.043108682452945,0.3135,0.8661202185792349,1.1464784456587735,0.746,1.20658773527626,0.1467820279295689,1.0343047965998786,1.700516089860352,7.563752276867031,2.9319975713418334,2.0816636308439587,0.46098967820279296,1.6206739526411658,18.459927140255008
421,1630647,Eugene Omoruyi,Forward,198.12,106.59420695,21.0,3.0,2.0727461636828646,4.729827365728901,0.434,0.5557065217391304,1.8711476982097186,0.333,1.1285326086956522,1.7142742966751918,0.6275,0.5330562659846547,0.06286764705882353,0.651118925831202,1.855514705882353,5.829731457800511,0.6695652173913044,2.564114450127877,0.9417039641943734,1.6224104859335038,13.598065856777493
422,1630678,Terry Taylor,Forward,193.04,104.32624510000001,23.75,2.75,2.075704940221069,3.396505376344086,0.624,0.21969321001579067,0.6641815174073239,0.45025000000000004,0.41919129257838933,0.7423810060906835,0.55375,0.15910030829385668,0.20707008045717723,0.33336153094217613,1.0025678622452816,4.7902943830363185,0.4874050680502293,2.457062561094819,1.3989773667193022,1.058085194375517,11.522366343334085
423,1630688,Ish Wainright,Forward,195.58,113.3980925,52.5,1.0,1.1555555555555554,3.047222222222222,0.382,0.6861111111111111,2.0972222222222223,0.3255,0.29444444444444445,0.3916666666666667,0.711,0.5388888888888889,0.25,0.3277777777777777,1.5194444444444444,3.291666666666667,0.6083333333333333,1.7583333333333333,0.675,1.0833333333333333,11.613888888888889
424,1630691,Jamorko Pickett,Forward,205.74,93.44002822,13.0,0.0,1.3846153846153846,3.8461538461538463,0.36,1.0,3.0,0.333,0.07692307692307693,0.15384615384615385,0.5,0.0,0.5384615384615384,0.38461538461538464,0.9230769230769231,3.8461538461538463,0.5384615384615384,2.4615384615384617,0.46153846153846156,2.0,13.538461538461538
425,1630692,Jordan Goodwin,Guard,190.5,90.718474,32.0,3.5,1.2741935483870968,3.596774193548387,0.224,0.3064516129032258,1.2016129032258065,0.161,0.4274193548387097,0.5564516129032258,0.384,0.46774193548387094,0.20967741935483872,0.4596774193548387,1.0161290322580645,3.282258064516129,1.3548387096774193,1.903225806451613,0.4596774193548387,1.4435483870967742,10.411290322580646
426,1630696,Dru Smith,Guard,190.5,92.07925111,10.0,0.6666666666666666,1.1666666666666667,2.966666666666667,0.39199999999999996,0.3111111111111111,1.2555555555555555,0.246,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.6888888888888888,0.32222222222222224,0.20000000000000004,1.6111111111111114,2.8111111111111113,1.3888888888888886,1.6333333333333335,0.14444444444444446,1.488888888888889,11.044444444444444
427,1630699,MarJon Beauchamp,Forward,200.66,90.26488163,52.0,11.0,1.8461538461538463,4.673076923076923,0.395,0.9038461538461539,2.730769230769231,0.331,0.5192307692307693,0.7115384615384616,0.73,0.40384615384615385,0.1346153846153846,0.8653846153846154,1.3653846153846154,5.115384615384615,0.6730769230769231,2.2115384615384617,0.7307692307692307,1.4807692307692308,13.48076923076923
428,1630700,Dyson Daniels,Guard,200.66,90.26488163,59.0,11.0,1.4745762711864407,3.5254237288135593,0.418,0.4576271186440678,1.4576271186440677,0.314,0.4406779661016949,0.6779661016949152,0.65,0.7288135593220338,0.1864406779661017,0.9661016949152542,1.6779661016949152,3.847457627118644,2.2711864406779663,3.1864406779661016,0.6101694915254238,2.5762711864406778,17.661016949152543
429,1630702,Jaden Hardy,Guard,190.5,89.81128926000001,48.0,5.0,3.0416666666666665,6.9375,0.438,1.3125,3.25,0.404,1.3541666666666667,1.6458333333333333,0.823,0.3541666666666667,0.14583333333333334,0.9583333333333334,1.3333333333333333,8.75,1.3541666666666667,1.8541666666666667,0.22916666666666666,1.625,14.75
430,1630846,Olivier Sarr,Center,210.82,108.8621688,15.5,1.5,2.1515151515151514,3.962121212121212,0.5369999999999999,0.351010101010101,1.1035353535353534,0.2865,0.8232323232323232,1.047979797979798,0.7709999999999999,0.1919191919191919,0.6186868686868687,0.7222222222222222,2.1262626262626263,5.477272727272727,0.654040404040404,3.835858585858586,1.4393939393939394,2.396464646464646,15.901515151515152
431,1631093,Jaden Ivey,Guard,193.04,88.45051215000001,74.0,73.0,5.527027027027027,13.283783783783784,0.416,1.6216216216216217,4.72972972972973,0.343,3.5945945945945947,4.8108108108108105,0.747,0.8243243243243243,0.22972972972972974,3.2027027027027026,3.27027027027027,16.27027027027027,5.22972972972973,3.891891891891892,0.9864864864864865,2.9054054054054053,31.135135135135137
432,1631094,Paolo Banchero,Forward,208.28,113.3980925,72.0,72.0,6.652777777777778,15.583333333333334,0.427,1.1805555555555556,3.9583333333333335,0.298,5.472222222222222,7.416666666666667,0.738,0.8333333333333334,0.5416666666666666,2.7777777777777777,2.2222222222222223,19.958333333333332,3.736111111111111,6.902777777777778,1.1666666666666667,5.736111111111111,33.75
433,1631095,Jabari Smith Jr.,Forward,210.82,99.79032140000001,79.0,79.0,4.6075949367088604,11.291139240506329,0.408,1.518987341772152,4.949367088607595,0.307,2.050632911392405,2.607594936708861,0.786,0.5443037974683544,0.9367088607594937,1.3164556962025316,2.8734177215189876,12.784810126582279,1.2784810126582278,7.2025316455696204,1.5443037974683544,5.658227848101266,31.025316455696203
434,1631097,Bennedict Mathurin,Guard-Forward,195.58,95.2543977,78.0,17.0,5.294871794871795,12.192307692307692,0.434,1.2820512820512822,3.9743589743589745,0.323,4.82051282051282,5.82051282051282,0.828,0.6153846153846154,0.16666666666666666,1.9487179487179487,2.076923076923077,16.692307692307693,1.4871794871794872,4.076923076923077,1.1153846153846154,2.9615384615384617,28.487179487179485
435,1631098,Johnny Davis,Guard,193.04,88.45051215000001,28.0,5.0,2.357142857142857,6.107142857142857,0.386,0.6071428571428571,2.5,0.243,0.5,0.9642857142857143,0.519,0.35714285714285715,0.2857142857142857,0.6071428571428571,1.7142857142857142,5.821428571428571,1.0,2.3214285714285716,0.35714285714285715,1.9642857142857142,15.107142857142858
436,1631099,Keegan Murray,Forward,203.2,102.05828325,80.0,78.0,4.425,9.775,0.453,2.575,6.2625,0.411,0.775,1.0125,0.765,0.7625,0.525,0.75,2.025,12.2,1.225,4.6375,1.1125,3.525,29.775
437,1631100,AJ Griffin,Forward,198.12,99.79032140000001,72.0,12.0,3.4444444444444446,7.402777777777778,0.465,1.4027777777777777,3.5972222222222223,0.39,0.5833333333333334,0.6527777777777778,0.894,0.5833333333333334,0.16666666666666666,0.5833333333333334,1.2083333333333333,8.875,1.0138888888888888,2.125,0.5138888888888888,1.6111111111111112,19.458333333333332
438,1631101,Shaedon Sharpe,Guard,195.58,90.718474,80.0,15.0,3.825,8.1,0.472,1.275,3.5375,0.36,0.9375,1.3125,0.714,0.475,0.3,1.0375,1.7,9.8625,1.175,2.95,0.7875,2.1625,22.2375
439,1631102,TyTy Washington Jr.,Guard,190.5,88.45051215000001,31.0,2.0,1.8709677419354838,5.161290322580645,0.363,0.6129032258064516,2.5806451612903225,0.238,0.3225806451612903,0.5806451612903226,0.556,0.4838709677419355,0.06451612903225806,0.45161290322580644,0.9354838709677419,4.67741935483871,1.5161290322580645,1.4516129032258065,0.06451612903225806,1.3870967741935485,13.96774193548387
440,1631103,Malaki Branham,Forward,193.04,81.6466266,66.0,32.0,4.075757575757576,9.257575757575758,0.44,1.1666666666666667,3.8636363636363638,0.302,0.8787878787878788,1.0606060606060606,0.829,0.5,0.10606060606060606,1.1515151515151516,1.7424242424242424,10.196969696969697,1.9242424242424243,2.742424242424242,0.42424242424242425,2.3181818181818183,23.484848484848484
441,1631104,Blake Wesley,Guard,193.04,83.91458845000001,37.0,1.0,1.864864864864865,5.8108108108108105,0.321,0.5405405405405406,1.4054054054054055,0.385,0.7027027027027027,1.1891891891891893,0.591,0.6756756756756757,0.13513513513513514,1.7567567567567568,1.8108108108108107,4.972972972972973,2.6486486486486487,2.2162162162162162,0.32432432432432434,1.8918918918918919,18.08108108108108
442,1631105,Jalen Duren,Center,210.82,113.3980925,67.0,31.0,3.8507462686567164,5.940298507462686,0.648,0.0,0.029850746268656716,0.0,1.4328358208955223,2.343283582089552,0.611,0.6567164179104478,0.8805970149253731,1.373134328358209,2.716417910447761,9.134328358208956,1.1194029850746268,8.880597014925373,3.417910447761194,5.462686567164179,24.925373134328357
443,1631106,Tari Eason,Forward,203.2,97.52235955,82.0,5.0,3.6097560975609757,8.048780487804878,0.448,0.7195121951219512,2.097560975609756,0.343,1.329268292682927,1.7682926829268293,0.752,1.170731707317073,0.573170731707317,1.2317073170731707,2.3048780487804876,9.268292682926829,1.0731707317073171,6.048780487804878,2.3780487804878048,3.6707317073170733,21.548780487804876
444,1631107,Nikola Jovic,Forward,208.28,92.98643585,15.0,8.0,1.8666666666666667,4.6,0.406,0.5333333333333333,2.3333333333333335,0.229,1.2,1.2666666666666666,0.947,0.4666666666666667,0.13333333333333333,0.6666666666666666,1.2666666666666666,5.466666666666667,0.6666666666666666,2.066666666666667,0.6,1.4666666666666666,13.6
445,1631108,Max Christie,Guard,195.58,86.1825503,41.0,3.0,1.0731707317073171,2.5853658536585367,0.415,0.6341463414634146,1.5121951219512195,0.419,0.34146341463414637,0.3902439024390244,0.875,0.21951219512195122,0.17073170731707318,0.3170731707317073,0.8048780487804879,3.1219512195121952,0.5121951219512195,1.829268292682927,0.17073170731707318,1.6585365853658536,12.487804878048781
446,1631109,Mark Williams,Center,213.36,108.8621688,43.0,17.0,3.7209302325581395,5.837209302325581,0.637,0.0,0.0,0.0,1.558139534883721,2.255813953488372,0.691,0.6511627906976745,1.0465116279069768,0.9302325581395349,2.186046511627907,9.0,0.4186046511627907,7.069767441860465,2.1627906976744184,4.906976744186046,19.25581395348837
447,1631110,Jeremy Sochan,Forward,203.2,104.32624510000001,56.0,53.0,4.464285714285714,9.857142857142858,0.453,0.5892857142857143,2.392857142857143,0.246,1.4464285714285714,2.0714285714285716,0.698,0.7678571428571429,0.4107142857142857,1.7321428571428572,2.4642857142857144,10.964285714285714,2.5357142857142856,5.267857142857143,1.6964285714285714,3.5714285714285716,26.035714285714285
448,1631114,Jalen Williams,Guard-Forward,195.58,95.70799007000001,75.0,62.0,5.52,10.586666666666666,0.521,0.9733333333333334,2.7333333333333334,0.356,2.066666666666667,2.546666666666667,0.812,1.3733333333333333,0.4666666666666667,1.64,2.546666666666667,14.08,3.3066666666666666,4.493333333333333,1.12,3.3733333333333335,30.346666666666668
449,1631115,Orlando Robinson,Center,208.28,106.59420695,31.0,1.0,1.5161290322580645,2.870967741935484,0.528,0.0,0.1935483870967742,0.0,0.7096774193548387,1.0,0.71,0.3870967741935484,0.3870967741935484,0.5161290322580645,1.7096774193548387,3.7419354838709675,0.8064516129032258,4.064516129032258,1.5483870967741935,2.5161290322580645,13.709677419354838
450,1631117,Walker Kessler,Center,213.36,111.13013065000001,74.0,40.0,4.027027027027027,5.594594594594595,0.72,0.013513513513513514,0.04054054054054054,0.333,1.1081081081081081,2.1486486486486487,0.516,0.35135135135135137,2.3378378378378377,0.7837837837837838,2.2837837837837838,9.175675675675675,0.9324324324324325,8.378378378378379,3.1216216216216215,5.256756756756757,23.013513513513512
451,1631119,Jaylin Williams,Forward,205.74,108.8621688,49.0,36.0,2.0816326530612246,4.775510204081633,0.436,0.9387755102040817,2.306122448979592,0.407,0.7755102040816326,1.1020408163265305,0.704,0.5714285714285714,0.24489795918367346,0.7551020408163265,2.2653061224489797,5.877551020408164,1.5510204081632653,4.918367346938775,0.8979591836734694,4.020408163265306,18.653061224489797
452,1631121,Bryce McGowens,Guard,198.12,79.37866475,46.0,7.0,1.7391304347826086,4.391304347826087,0.396,0.5652173913043478,1.7391304347826086,0.325,1.3043478260869565,1.7391304347826086,0.75,0.32608695652173914,0.13043478260869565,0.9347826086956522,1.0434782608695652,5.3478260869565215,1.173913043478261,2.0217391304347827,0.43478260869565216,1.5869565217391304,17.108695652173914
453,1631128,Christian Braun,Guard,198.12,99.79032140000001,76.0,6.0,1.881578947368421,3.8026315789473686,0.495,0.4473684210526316,1.263157894736842,0.354,0.5263157894736842,0.8421052631578947,0.625,0.5394736842105263,0.2236842105263158,0.4605263157894737,1.3289473684210527,4.7368421052631575,0.7763157894736842,2.3815789473684212,0.631578947368421,1.75,15.539473684210526
454,1631132,Christian Koloko,Center,213.36,104.32624510000001,58.0,19.0,1.2413793103448276,2.586206896551724,0.48,0.017241379310344827,0.20689655172413793,0.083,0.6379310344827587,1.0172413793103448,0.627,0.3620689655172414,0.9827586206896551,0.3448275862068966,2.206896551724138,3.1379310344827585,0.5344827586206896,2.9482758620689653,1.4482758620689655,1.5,13.827586206896552
455,1631133,Jabari Walker,Forward,200.66,90.718474,56.0,0.0,1.4821428571428572,3.5357142857142856,0.419,0.2857142857142857,1.0,0.286,0.6071428571428571,0.8035714285714286,0.756,0.17857142857142858,0.23214285714285715,0.5178571428571429,1.2321428571428572,3.857142857142857,0.6071428571428571,2.3392857142857144,0.8571428571428571,1.4821428571428572,11.053571428571429
456,1631172,Ousmane Dieng,Forward,205.74,83.91458845000001,39.0,1.0,1.9487179487179487,4.641025641025641,0.42,0.6666666666666666,2.5128205128205128,0.265,0.38461538461538464,0.5897435897435898,0.652,0.358974358974359,0.1794871794871795,0.6666666666666666,1.0769230769230769,4.948717948717949,1.1794871794871795,2.6923076923076925,0.48717948717948717,2.2051282051282053,14.58974358974359
457,1631197,Jared Rhoden,Guard,198.12,95.2543977,14.0,0.0,1.2142857142857142,3.142857142857143,0.386,0.35714285714285715,1.4285714285714286,0.25,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.07142857142857142,0.21428571428571427,1.6428571428571428,3.2142857142857144,0.2857142857142857,2.642857142857143,0.7857142857142857,1.8571428571428572,14.142857142857142
458,1631216,Caleb Houstan,Guard,203.2,92.98643585,51.0,4.0,1.2941176470588236,3.5686274509803924,0.363,0.9019607843137255,2.6666666666666665,0.338,0.29411764705882354,0.35294117647058826,0.833,0.23529411764705882,0.13725490196078433,0.35294117647058826,1.2352941176470589,3.784313725490196,0.5882352941176471,1.9411764705882353,0.6666666666666666,1.2745098039215685,15.92156862745098
459,1631222,Jake LaRavia,Forward,200.66,106.59420695,35.0,0.0,1.0571428571428572,2.7142857142857144,0.389,0.6857142857142857,2.0285714285714285,0.338,0.2,0.2571428571428571,0.778,0.34285714285714286,0.11428571428571428,0.5142857142857142,1.4,3.0,0.6,1.8,0.5428571428571428,1.2571428571428571,11.82857142857143
460,1631223,David Roddy,Forward,193.04,115.66605435000001,70.0,4.0,2.5714285714285716,6.0,0.429,0.9285714285714286,3.0285714285714285,0.307,0.5857142857142857,0.9285714285714286,0.631,0.4142857142857143,0.2714285714285714,0.8142857142857143,1.5285714285714285,6.6571428571428575,0.8428571428571429,2.757142857142857,0.7142857142857143,2.0428571428571427,17.985714285714284
461,1631230,Dominick Barlow,Forward,205.74,97.52235955,28.0,0.0,1.6428571428571428,3.0714285714285716,0.535,0.0,0.14285714285714285,0.0,0.6428571428571429,0.8928571428571429,0.72,0.35714285714285715,0.6785714285714286,0.5357142857142857,2.0,3.9285714285714284,0.8571428571428571,3.642857142857143,1.6428571428571428,2.0,14.571428571428571
462,1631288,Jamal Cain,Forward,198.12,86.63614267,18.0,0.0,2.0555555555555554,3.6666666666666665,0.561,0.3888888888888889,1.1111111111111112,0.35,0.9444444444444444,1.2222222222222223,0.773,0.6111111111111112,0.05555555555555555,0.3333333333333333,1.1666666666666667,5.444444444444445,0.6666666666666666,2.888888888888889,0.8333333333333334,2.0555555555555554,13.333333333333334
463,1631323,Simone Fontecchio,Forward,200.66,94.80080533,52.0,6.0,2.2115384615384617,6.0,0.369,1.2115384615384615,3.673076923076923,0.33,0.6730769230769231,0.8461538461538461,0.795,0.28846153846153844,0.15384615384615385,0.75,1.1923076923076923,6.3076923076923075,0.8076923076923077,1.6538461538461537,0.5961538461538461,1.0576923076923077,14.73076923076923
